location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.21441,142.76317,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.355007,142.39001,0.0,0,GMT,GMT
2,Erimomisaki,42.003513,143.18777,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.565903,142.09132,67.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
3,2021-02-14,5.9,-0.8,14.2,27.0,0.40,0.40,3.0,0.00
3,2021-02-15,7.5,1.1,52.3,96.1,55.20,48.90,24.0,4.41
3,2021-02-16,1.1,-6.4,50.1,109.1,1.60,0.10,11.0,1.05
3,2021-02-17,-0.9,-4.4,28.9,63.4,1.00,0.00,6.0,0.70
3,2021-02-18,0.4,-6.1,26.7,54.0,2.00,0.00,13.0,1.40
3,2021-02-19,4.5,-3.6,22.7,46.8,3.20,1.00,7.0,1.61
3,2021-02-20,5.1,-3.6,27.1,54.7,1.50,1.10,5.0,0.35
3,2021-02-21,0.6,-5.5,20.7,45.7,0.00,0.00,0.0,0.00
3,2021-02-22,2.3,-3.2,13.6,32.0,6.90,0.00,12.0,4.83
3,2021-02-23,-0.1,-6.6,30.8,64.8,1.50,0.10,7.0,0.98
3,2021-02-24,-3.4,-16.2,21.3,47.9,1.30,0.00,9.0,0.91
3,2021-02-25,-3.6,-12.6,14.2,32.8,1.80,0.00,10.0,1.33
3,2021-02-26,-2.1,-14.4,21.3,46.8,0.70,0.00,6.0,0.49
3,2021-02-27,-2.9,-15.7,21.4,48.2,0.00,0.00,0.0,0.00
3,2021-02-28,3.7,-1.9,19.2,38.2,0.30,0.30,3.0,0.00
3,2021-03-01,6.1,-2.1,20.0,36.7,18.20,10.40,19.0,5.53
3,2021-03-02,-1.3,-9.6,29.5,60.5,20.10,7.60,11.0,8.75
3,2021-03-03,-1.4,-13.7,19.8,43.9,0.00,0.00,0.0,0.00
3,2021-03-04,4.5,-0.3,21.0,41.4,0.10,0.10,1.0,0.00
3,2021-03-05,9.1,-2.4,30.5,62.6,5.00,4.80,8.0,0.14
3,2021-03-06,-1.6,-6.2,32.8,69.8,0.00,0.00,0.0,0.00
3,2021-03-07,0.7,-6.1,17.9,41.4,0.00,0.00,0.0,0.00
3,2021-03-08,2.5,-5.6,22.0,48.6,0.80,0.00,6.0,0.56
3,2021-03-09,3.1,-0.2,21.9,44.3,3.20,0.50,7.0,1.96
3,2021-03-10,4.0,-5.7,39.0,86.0,1.00,0.50,5.0,0.35
3,2021-03-11,5.1,1.0,25.7,52.6,0.80,0.80,8.0,0.00
3,2021-03-12,8.6,-4.4,20.6,46.4,0.00,0.00,0.0,0.00
3,2021-03-13,6.9,1.2,23.1,44.6,0.90,0.90,5.0,0.00
3,2021-03-14,11.5,0.4,25.2,54.0,0.00,0.00,0.0,0.00
3,2021-03-15,11.5,-2.6,25.5,52.9,0.00,0.00,0.0,0.00
3,2021-03-16,8.7,0.6,19.7,39.2,0.90,0.90,5.0,0.00
3,2021-03-17,5.6,-0.0,28.2,58.3,0.30,0.10,3.0,0.14
3,2021-03-18,4.8,-2.9,23.8,52.2,0.00,0.00,0.0,0.00
3,2021-03-19,5.1,-2.9,18.3,42.1,0.00,0.00,0.0,0.00
3,2021-03-20,4.7,-0.0,24.6,50.0,3.40,1.20,9.0,1.54
3,2021-03-21,7.0,2.5,29.3,62.3,25.10,25.10,16.0,0.00
3,2021-03-22,4.8,0.1,30.3,65.2,0.20,0.20,2.0,0.00
3,2021-03-23,6.4,2.9,24.9,51.8,0.30,0.30,3.0,0.00
3,2021-03-24,11.0,4.9,17.7,41.0,0.20,0.20,1.0,0.00
3,2021-03-25,9.8,4.9,12.9,28.1,6.50,6.50,11.0,0.00
3,2021-03-26,11.4,-1.9,24.7,52.6,0.10,0.10,1.0,0.00
3,2021-03-27,8.3,0.8,17.4,34.2,0.00,0.00,0.0,0.00
3,2021-03-28,12.6,8.4,23.2,46.1,10.00,10.00,13.0,0.00
3,2021-03-29,13.5,3.7,19.2,41.8,6.60,6.60,5.0,0.00
3,2021-03-30,10.1,2.0,14.4,34.6,0.00,0.00,0.0,0.00
3,2021-03-31,11.9,2.1,23.0,46.1,0.00,0.00,0.0,0.00
3,2021-04-01,11.4,0.6,25.5,55.1,0.00,0.00,0.0,0.00
3,2021-04-02,8.5,3.2,21.2,44.3,0.00,0.00,0.0,0.00
3,2021-04-03,11.0,5.6,19.8,45.7,10.70,10.70,14.0,0.00
3,2021-04-04,10.7,3.5,18.2,36.4,10.00,10.00,19.0,0.00
3,2021-04-05,8.4,0.4,20.3,47.5,0.00,0.00,0.0,0.00
3,2021-04-06,5.1,0.2,19.5,45.4,0.00,0.00,0.0,0.00
3,2021-04-07,4.1,-1.1,19.0,42.5,0.40,0.00,3.0,0.28
3,2021-04-08,4.8,-5.1,24.2,56.5,2.50,0.10,4.0,1.68
3,2021-04-09,4.6,-2.0,20.9,44.6,0.70,0.00,4.0,0.49
3,2021-04-10,8.7,-2.5,16.6,38.9,0.00,0.00,0.0,0.00
3,2021-04-11,10.4,0.2,17.6,38.9,0.00,0.00,0.0,0.00
3,2021-04-12,10.6,6.2,25.5,53.6,0.00,0.00,0.0,0.00
3,2021-04-13,11.6,4.8,31.4,62.6,16.70,16.70,12.0,0.00
3,2021-04-14,6.6,-3.0,18.2,47.9,0.00,0.00,0.0,0.00
3,2021-04-15,8.1,0.6,20.6,59.4,0.80,0.80,4.0,0.00
3,2021-04-16,10.8,7.6,29.6,60.5,0.10,0.10,1.0,0.00
3,2021-04-17,11.4,7.1,34.4,68.4,57.60,57.60,23.0,0.00
3,2021-04-18,10.0,3.6,23.1,53.6,23.30,23.30,24.0,0.00
3,2021-04-19,10.4,4.1,26.1,56.5,1.40,1.40,4.0,0.00
3,2021-04-20,12.6,-1.0,30.6,69.8,0.00,0.00,0.0,0.00
3,2021-04-21,10.2,3.8,35.5,75.6,0.00,0.00,0.0,0.00
3,2021-04-22,11.1,-0.9,32.2,69.1,0.00,0.00,0.0,0.00
3,2021-04-23,15.8,1.8,16.7,40.0,0.00,0.00,0.0,0.00
3,2021-04-24,11.9,4.2,26.1,53.6,2.20,2.20,6.0,0.00
3,2021-04-25,9.8,-1.5,25.5,61.9,1.40,1.40,7.0,0.00
3,2021-04-26,7.7,-1.6,27.1,58.3,0.00,0.00,0.0,0.00
3,2021-04-27,10.8,3.1,14.1,31.0,0.00,0.00,0.0,0.00
3,2021-04-28,13.2,7.6,19.9,39.2,1.00,1.00,6.0,0.00
3,2021-04-29,13.4,6.0,31.3,61.9,27.00,27.00,12.0,0.00
3,2021-04-30,7.3,4.7,30.0,63.7,8.80,8.80,10.0,0.00
3,2021-05-01,9.9,2.7,27.5,58.3,0.00,0.00,0.0,0.00
3,2021-05-02,9.0,3.2,23.9,51.1,0.00,0.00,0.0,0.00
3,2021-05-03,8.7,4.2,30.4,63.4,1.20,1.20,6.0,0.00
3,2021-05-04,11.3,6.0,26.1,57.6,1.50,1.50,3.0,0.00
3,2021-05-05,14.8,5.7,33.2,65.5,3.10,3.10,6.0,0.00
3,2021-05-06,14.0,6.3,15.6,35.6,0.00,0.00,0.0,0.00
3,2021-05-07,16.3,10.4,24.6,52.6,4.20,4.20,5.0,0.00
3,2021-05-08,15.1,6.9,20.6,43.6,0.40,0.40,1.0,0.00
3,2021-05-09,15.6,5.7,18.1,41.4,7.60,7.60,14.0,0.00
3,2021-05-10,11.9,5.9,30.8,64.4,1.90,1.90,4.0,0.00
3,2021-05-11,12.9,3.8,26.7,57.6,0.00,0.00,0.0,0.00
3,2021-05-12,11.9,5.4,19.2,38.2,0.20,0.20,2.0,0.00
3,2021-05-13,14.6,8.2,19.1,41.4,1.20,1.20,5.0,0.00
3,2021-05-14,18.5,6.2,14.2,39.6,0.00,0.00,0.0,0.00
3,2021-05-15,14.7,10.0,27.3,54.7,2.40,2.40,3.0,0.00
3,2021-05-16,14.0,12.6,26.0,53.6,37.40,37.40,24.0,0.00
3,2021-05-17,17.5,11.5,13.9,30.2,2.10,2.10,9.0,0.00
3,2021-05-18,16.0,8.3,14.9,34.2,0.20,0.20,2.0,0.00
3,2021-05-19,16.2,11.6,16.9,39.6,8.60,8.60,8.0,0.00
3,2021-05-20,15.6,9.8,14.5,33.8,0.00,0.00,0.0,0.00
3,2021-05-21,16.1,10.9,17.4,36.4,11.00,11.00,13.0,0.00
3,2021-05-22,14.6,9.9,12.2,28.8,1.80,1.80,16.0,0.00
3,2021-05-23,16.0,10.2,13.4,33.8,2.20,2.20,7.0,0.00
3,2021-05-24,16.5,10.6,13.8,42.1,7.20,7.20,8.0,0.00
3,2021-05-25,17.2,7.4,17.0,43.9,4.20,4.20,10.0,0.00
3,2021-05-26,16.4,7.4,26.1,54.0,0.00,0.00,0.0,0.00
3,2021-05-27,15.6,11.8,17.6,42.1,10.80,10.80,15.0,0.00
3,2021-05-28,15.8,9.6,21.5,43.6,3.30,3.30,6.0,0.00
3,2021-05-29,16.3,10.4,21.2,46.8,12.50,12.50,18.0,0.00
3,2021-05-30,15.2,7.4,24.1,52.6,3.30,3.30,8.0,0.00
3,2021-05-31,12.6,5.5,24.3,53.6,0.60,0.60,2.0,0.00
3,2021-06-01,14.8,7.7,16.6,40.0,0.00,0.00,0.0,0.00
3,2021-06-02,17.4,11.4,12.6,31.7,0.00,0.00,0.0,0.00
3,2021-06-03,18.3,14.4,38.4,77.0,0.80,0.80,2.0,0.00
3,2021-06-04,15.9,7.6,50.1,101.5,56.70,56.70,11.0,0.00
3,2021-06-05,18.0,12.8,15.6,35.6,0.00,0.00,0.0,0.00
3,2021-06-06,19.6,12.2,20.2,42.8,0.00,0.00,0.0,0.00
3,2021-06-07,19.2,9.9,12.9,32.0,1.10,1.10,3.0,0.00
3,2021-06-08,21.5,11.1,18.3,38.2,1.30,1.30,2.0,0.00
3,2021-06-09,17.6,10.0,14.1,35.3,0.00,0.00,0.0,0.00
3,2021-06-10,22.6,13.8,11.2,29.2,0.00,0.00,0.0,0.00
3,2021-06-11,24.0,17.2,22.4,43.2,0.00,0.00,0.0,0.00
3,2021-06-12,18.7,14.4,18.0,55.1,3.10,3.10,7.0,0.00
3,2021-06-13,20.3,12.9,13.8,33.5,0.00,0.00,0.0,0.00
3,2021-06-14,23.7,13.8,16.1,32.4,0.30,0.30,2.0,0.00
3,2021-06-15,17.7,12.9,11.2,35.3,4.30,4.30,3.0,0.00
3,2021-06-16,17.7,12.6,15.3,37.4,0.00,0.00,0.0,0.00
3,2021-06-17,16.6,12.7,11.8,30.2,0.10,0.10,1.0,0.00
3,2021-06-18,14.7,12.0,14.0,32.0,0.00,0.00,0.0,0.00
3,2021-06-19,16.3,12.6,20.0,45.4,21.00,21.00,10.0,0.00
3,2021-06-20,19.5,13.4,13.5,32.8,0.00,0.00,0.0,0.00
3,2021-06-21,17.4,10.9,13.0,31.3,0.00,0.00,0.0,0.00
3,2021-06-22,19.2,10.1,12.5,32.4,0.00,0.00,0.0,0.00
3,2021-06-23,18.2,13.4,15.5,37.1,0.40,0.40,1.0,0.00
3,2021-06-24,19.4,14.4,16.9,38.5,5.80,5.80,6.0,0.00
3,2021-06-25,19.5,11.5,11.7,33.1,0.20,0.20,1.0,0.00
3,2021-06-26,21.4,12.9,11.9,30.6,0.00,0.00,0.0,0.00
3,2021-06-27,23.4,13.0,13.7,33.8,0.00,0.00,0.0,0.00
3,2021-06-28,20.7,15.0,14.0,31.0,0.00,0.00,0.0,0.00
3,2021-06-29,20.7,15.1,21.2,46.1,1.80,1.80,7.0,0.00
3,2021-06-30,21.5,14.5,23.1,48.2,0.00,0.00,0.0,0.00
3,2021-07-01,20.6,17.7,33.0,69.5,0.00,0.00,0.0,0.00
3,2021-07-02,21.0,14.2,18.1,41.0,0.10,0.10,1.0,0.00
3,2021-07-03,20.4,14.7,12.3,31.0,0.00,0.00,0.0,0.00
3,2021-07-04,19.3,14.5,27.4,54.0,10.30,10.30,8.0,0.00
3,2021-07-05,19.8,17.2,33.0,67.0,11.70,11.70,23.0,0.00
3,2021-07-06,18.5,16.6,19.5,40.0,3.80,3.80,13.0,0.00
3,2021-07-07,20.7,16.5,13.0,33.1,2.30,2.30,8.0,0.00
3,2021-07-08,20.5,15.6,13.8,31.0,1.20,1.20,3.0,0.00
3,2021-07-09,19.3,15.5,21.4,47.5,0.10,0.10,1.0,0.00
3,2021-07-10,19.6,15.5,19.6,42.5,3.50,3.50,5.0,0.00
3,2021-07-11,20.8,17.8,14.7,32.8,0.40,0.40,4.0,0.00
3,2021-07-12,21.5,18.1,14.9,34.6,0.00,0.00,0.0,0.00
3,2021-07-13,22.7,16.1,15.5,37.8,0.00,0.00,0.0,0.00
3,2021-07-14,19.7,15.0,13.0,33.5,0.00,0.00,0.0,0.00
3,2021-07-15,20.9,16.6,12.2,32.0,0.00,0.00,0.0,0.00
3,2021-07-16,23.3,17.6,10.5,28.1,0.00,0.00,0.0,0.00
3,2021-07-17,25.8,18.5,10.3,28.8,0.00,0.00,0.0,0.00
3,2021-07-18,28.2,20.7,9.1,24.5,0.00,0.00,0.0,0.00
3,2021-07-19,29.0,22.6,12.8,31.3,0.00,0.00,0.0,0.00
3,2021-07-20,30.3,20.6,16.8,36.0,0.00,0.00,0.0,0.00
3,2021-07-21,26.8,20.1,14.8,36.7,0.00,0.00,0.0,0.00
3,2021-07-22,22.8,18.7,10.8,28.4,0.00,0.00,0.0,0.00
3,2021-07-23,24.4,20.2,13.0,32.4,0.00,0.00,0.0,0.00
3,2021-07-24,24.7,21.3,12.6,32.0,0.00,0.00,0.0,0.00
3,2021-07-25,25.3,20.1,15.2,36.0,0.00,0.00,0.0,0.00
3,2021-07-26,25.3,17.6,15.5,37.8,0.00,0.00,0.0,0.00
3,2021-07-27,30.8,19.6,14.8,33.8,1.30,1.30,5.0,0.00
3,2021-07-28,30.1,23.0,23.4,49.7,1.00,1.00,4.0,0.00
3,2021-07-29,26.5,22.2,26.9,57.6,2.70,2.70,17.0,0.00
3,2021-07-30,26.1,20.6,21.9,48.6,0.10,0.10,1.0,0.00
3,2021-07-31,27.2,20.8,12.8,32.4,1.10,1.10,3.0,0.00
3,2021-08-01,28.8,22.9,19.9,41.0,3.60,3.60,10.0,0.00
3,2021-08-02,27.1,22.1,19.8,43.2,0.00,0.00,0.0,0.00
3,2021-08-03,28.5,21.7,8.7,25.2,0.00,0.00,0.0,0.00
3,2021-08-04,29.4,23.0,11.2,29.2,0.40,0.40,4.0,0.00
3,2021-08-05,27.9,23.3,11.5,29.5,0.00,0.00,0.0,0.00
3,2021-08-06,29.7,23.7,17.9,38.9,0.00,0.00,0.0,0.00
3,2021-08-07,28.2,23.0,20.9,47.2,0.00,0.00,0.0,0.00
3,2021-08-08,28.5,20.9,26.8,58.0,0.00,0.00,0.0,0.00
3,2021-08-09,24.7,16.3,15.3,73.4,28.40,28.40,19.0,0.00
3,2021-08-10,16.9,14.7,27.1,56.2,52.30,52.30,17.0,0.00
3,2021-08-11,21.8,15.9,16.3,36.4,1.30,1.30,5.0,0.00
3,2021-08-12,18.8,13.6,14.7,34.6,0.00,0.00,0.0,0.00
3,2021-08-13,19.7,13.0,20.6,45.4,0.00,0.00,0.0,0.00
3,2021-08-14,20.1,13.5,16.4,37.4,0.00,0.00,0.0,0.00
3,2021-08-15,19.4,16.3,15.4,35.6,0.20,0.20,2.0,0.00
3,2021-08-16,18.3,15.1,15.0,33.8,0.30,0.30,3.0,0.00
3,2021-08-17,19.8,16.3,19.3,43.6,10.20,10.20,7.0,0.00
3,2021-08-18,19.9,15.8,13.8,55.1,15.30,15.30,16.0,0.00
3,2021-08-19,22.9,13.8,19.2,42.1,0.00,0.00,0.0,0.00
3,2021-08-20,23.0,17.0,11.5,29.5,0.00,0.00,0.0,0.00
3,2021-08-21,22.8,18.4,18.3,37.4,0.00,0.00,0.0,0.00
3,2021-08-22,20.8,16.4,24.9,52.9,9.40,9.40,17.0,0.00
3,2021-08-23,22.0,18.3,20.4,43.9,3.10,3.10,8.0,0.00
3,2021-08-24,22.1,18.7,22.2,45.0,3.30,3.30,8.0,0.00
3,2021-08-25,22.4,20.2,28.2,55.4,4.60,4.60,18.0,0.00
3,2021-08-26,25.0,18.0,17.4,40.0,0.90,0.90,7.0,0.00
3,2021-08-27,23.1,20.5,15.1,35.3,0.60,0.60,4.0,0.00
3,2021-08-28,24.6,18.5,20.8,42.8,0.00,0.00,0.0,0.00
3,2021-08-29,24.9,19.8,16.8,38.2,0.80,0.80,6.0,0.00
3,2021-08-30,23.8,19.5,20.4,57.2,1.10,1.10,4.0,0.00
3,2021-08-31,22.1,14.5,22.4,48.2,0.60,0.60,4.0,0.00
3,2021-09-01,23.1,13.0,11.6,28.1,0.00,0.00,0.0,0.00
3,2021-09-02,21.1,13.1,14.1,34.2,0.00,0.00,0.0,0.00
3,2021-09-03,20.9,15.6,13.9,33.5,0.40,0.40,3.0,0.00
3,2021-09-04,20.4,14.7,15.9,36.4,0.60,0.60,2.0,0.00
3,2021-09-05,20.2,16.3,12.2,27.7,17.10,17.10,23.0,0.00
3,2021-09-06,19.6,15.7,11.8,29.5,1.80,1.80,10.0,0.00
3,2021-09-07,21.4,15.8,16.8,36.4,0.40,0.40,3.0,0.00
3,2021-09-08,19.1,16.7,26.6,56.2,2.80,2.80,14.0,0.00
3,2021-09-09,21.7,16.9,17.3,38.9,1.20,1.20,5.0,0.00
3,2021-09-10,24.5,17.5,14.4,32.4,0.20,0.20,1.0,0.00
3,2021-09-11,20.8,17.7,20.6,45.4,8.20,8.20,14.0,0.00
3,2021-09-12,21.7,15.7,29.5,60.8,19.20,19.20,10.0,0.00
3,2021-09-13,20.2,9.2,25.7,56.2,0.20,0.20,1.0,0.00
3,2021-09-14,19.1,11.1,12.7,29.5,0.00,0.00,0.0,0.00
3,2021-09-15,19.2,11.1,15.4,36.0,0.40,0.40,3.0,0.00
3,2021-09-16,18.5,13.5,17.3,36.4,0.00,0.00,0.0,0.00
3,2021-09-17,18.7,16.0,23.8,50.4,14.00,14.00,13.0,0.00
3,2021-09-18,18.4,14.2,19.8,44.6,39.10,39.10,10.0,0.00
3,2021-09-19,23.2,12.5,21.6,46.1,0.00,0.00,0.0,0.00
3,2021-09-20,20.3,11.5,17.6,39.2,0.00,0.00,0.0,0.00
3,2021-09-21,20.8,17.6,23.3,46.8,0.00,0.00,0.0,0.00
3,2021-09-22,23.3,18.3,22.4,48.2,5.50,5.50,14.0,0.00
3,2021-09-23,22.9,13.4,17.6,41.4,37.50,37.50,24.0,0.00
3,2021-09-24,18.9,8.3,15.6,31.7,1.20,1.20,5.0,0.00
3,2021-09-25,19.0,10.7,14.8,33.1,0.00,0.00,0.0,0.00
3,2021-09-26,18.2,12.9,16.3,36.0,0.00,0.00,0.0,0.00
3,2021-09-27,19.1,12.8,18.8,42.5,0.00,0.00,0.0,0.00
3,2021-09-28,19.4,14.8,18.1,39.2,0.00,0.00,0.0,0.00
3,2021-09-29,20.1,17.2,27.5,54.4,18.60,18.60,10.0,0.00
3,2021-09-30,19.6,14.9,25.8,61.9,42.00,42.00,10.0,0.00
3,2021-10-01,22.4,14.0,16.5,37.4,10.90,10.90,13.0,0.00
3,2021-10-02,18.9,11.2,20.7,41.4,0.30,0.30,2.0,0.00
3,2021-10-03,20.3,13.2,20.6,41.4,0.80,0.80,2.0,0.00
3,2021-10-04,22.6,13.7,24.6,50.4,9.10,9.10,6.0,0.00
3,2021-10-05,18.0,11.0,13.2,29.5,13.90,13.90,12.0,0.00
3,2021-10-06,15.9,6.5,19.7,41.8,0.30,0.30,2.0,0.00
3,2021-10-07,14.7,10.9,16.0,34.9,6.80,6.80,11.0,0.00
3,2021-10-08,18.3,7.2,17.7,38.9,0.00,0.00,0.0,0.00
3,2021-10-09,18.3,11.3,19.7,38.9,0.00,0.00,0.0,0.00
3,2021-10-10,20.6,14.4,31.4,69.1,17.10,17.10,11.0,0.00
3,2021-10-11,15.3,6.8,22.2,44.6,5.80,5.80,6.0,0.00
3,2021-10-12,17.8,7.3,17.1,39.6,0.00,0.00,0.0,0.00
3,2021-10-13,16.9,6.7,17.7,33.8,0.00,0.00,0.0,0.00
3,2021-10-14,15.6,13.9,14.6,32.0,2.70,2.70,12.0,0.00
3,2021-10-15,17.1,6.7,23.4,47.2,0.60,0.60,3.0,0.00
3,2021-10-16,13.6,6.1,30.9,62.3,37.60,37.60,15.0,0.00
3,2021-10-17,8.5,1.4,22.2,50.4,0.30,0.30,3.0,0.00
3,2021-10-18,9.8,3.7,18.7,35.6,2.30,2.30,4.0,0.00
3,2021-10-19,13.4,9.6,18.5,39.6,13.50,13.50,21.0,0.00
3,2021-10-20,10.7,7.0,18.4,36.0,17.90,17.90,20.0,0.00
3,2021-10-21,9.0,1.5,22.7,46.8,0.00,0.00,0.0,0.00
3,2021-10-22,11.0,3.2,13.2,26.6,1.50,1.50,3.0,0.00
3,2021-10-23,9.4,2.6,22.9,47.2,0.00,0.00,0.0,0.00
3,2021-10-24,15.0,3.8,10.0,22.3,0.00,0.00,0.0,0.00
3,2021-10-25,14.6,8.3,15.6,31.3,0.00,0.00,0.0,0.00
3,2021-10-26,14.4,5.9,15.6,35.3,9.60,9.60,8.0,0.00
3,2021-10-27,15.0,10.3,18.8,34.9,6.70,6.70,9.0,0.00
3,2021-10-28,14.7,6.9,24.0,49.3,6.50,6.50,7.0,0.00
3,2021-10-29,12.3,3.0,25.3,51.1,0.00,0.00,0.0,0.00
3,2021-10-30,12.2,4.4,9.8,20.9,0.00,0.00,0.0,0.00
3,2021-10-31,13.5,4.7,11.4,23.4,0.00,0.00,0.0,0.00
3,2021-11-01,14.8,7.0,10.4,24.5,5.20,5.20,4.0,0.00
3,2021-11-02,10.3,6.4,14.2,28.4,9.30,9.30,15.0,0.00
3,2021-11-03,13.5,6.1,15.6,29.2,2.70,2.70,1.0,0.00
3,2021-11-04,14.7,5.4,12.4,26.6,0.20,0.20,2.0,0.00
3,2021-11-05,13.9,4.1,10.5,24.1,0.40,0.40,4.0,0.00
3,2021-11-06,11.7,3.0,9.2,18.4,0.10,0.10,1.0,0.00
3,2021-11-07,13.7,2.4,16.5,35.3,0.40,0.40,3.0,0.00
3,2021-11-08,13.7,10.2,34.7,67.0,0.00,0.00,0.0,0.00
3,2021-11-09,15.5,10.5,43.8,88.6,84.40,84.40,19.0,0.00
3,2021-11-10,12.3,8.6,27.6,57.2,7.70,7.70,16.0,0.00
3,2021-11-11,9.7,6.1,27.2,56.9,4.50,4.50,10.0,0.00
3,2021-11-12,10.1,4.6,16.9,35.6,1.00,1.00,3.0,0.00
3,2021-11-13,9.8,4.8,21.3,44.3,0.10,0.10,1.0,0.00
3,2021-11-14,11.4,3.8,17.4,33.1,9.00,9.00,11.0,0.00
3,2021-11-15,9.4,0.1,19.7,44.6,0.40,0.40,2.0,0.00
3,2021-11-16,7.1,0.1,20.7,42.8,0.00,0.00,0.0,0.00
3,2021-11-17,7.9,-1.0,20.2,42.5,0.00,0.00,0.0,0.00
3,2021-11-18,10.5,6.7,17.2,38.9,3.90,3.90,7.0,0.00
3,2021-11-19,11.5,1.9,31.9,65.5,7.00,7.00,9.0,0.00
3,2021-11-20,6.6,-1.4,22.2,45.4,0.00,0.00,0.0,0.00
3,2021-11-21,9.3,2.1,27.3,51.8,0.40,0.40,3.0,0.00
3,2021-11-22,13.4,3.5,39.8,79.6,25.30,25.30,15.0,0.00
3,2021-11-23,5.0,2.2,22.2,46.8,0.60,0.40,5.0,0.14
3,2021-11-24,2.9,-2.1,28.7,61.9,1.20,0.00,7.0,0.84
3,2021-11-25,4.5,-2.7,15.8,36.4,0.50,0.30,4.0,0.14
3,2021-11-26,4.1,-3.5,19.5,43.2,0.90,0.00,8.0,0.63
3,2021-11-27,4.8,-2.6,22.9,47.2,0.10,0.10,1.0,0.00
3,2021-11-28,6.3,-2.5,21.5,44.3,0.10,0.10,1.0,0.00
3,2021-11-29,10.5,1.0,17.9,34.6,0.00,0.00,0.0,0.00
3,2021-11-30,13.3,7.1,54.2,112.7,4.50,4.50,5.0,0.00
3,2021-12-01,12.8,-1.3,52.6,107.6,12.40,11.70,11.0,0.49
3,2021-12-02,7.3,-2.5,34.2,64.8,5.20,5.10,9.0,0.07
3,2021-12-03,10.2,0.5,26.9,56.2,6.40,6.40,11.0,0.00
3,2021-12-04,3.4,-5.1,18.0,38.9,0.20,0.00,2.0,0.14
3,2021-12-05,3.5,-2.7,16.3,35.6,0.00,0.00,0.0,0.00
3,2021-12-06,6.2,1.0,12.2,25.2,2.60,2.60,8.0,0.00
3,2021-12-07,10.0,-1.1,16.5,32.0,0.00,0.00,0.0,0.00
3,2021-12-08,6.3,-3.4,16.7,34.9,0.00,0.00,0.0,0.00
3,2021-12-09,7.2,-1.3,12.2,28.8,0.00,0.00,0.0,0.00
3,2021-12-10,6.0,-0.5,10.5,23.4,0.00,0.00,0.0,0.00
3,2021-12-11,8.4,-1.7,12.0,21.6,0.00,0.00,0.0,0.00
3,2021-12-12,8.4,-2.4,27.6,53.3,6.00,5.90,8.0,0.07
3,2021-12-13,-0.3,-2.5,33.4,70.6,0.50,0.00,2.0,0.35
3,2021-12-14,5.0,-1.4,19.2,40.7,0.60,0.60,4.0,0.00
3,2021-12-15,5.9,-3.3,20.3,41.4,0.60,0.60,3.0,0.00
3,2021-12-16,2.4,-1.7,9.9,17.6,2.30,0.20,7.0,1.47
3,2021-12-17,1.0,-7.0,26.5,51.5,1.40,0.10,6.0,0.91
3,2021-12-18,-4.3,-7.9,30.3,63.0,0.10,0.00,1.0,0.07
3,2021-12-19,-1.7,-13.7,9.9,22.3,0.00,0.00,0.0,0.00
3,2021-12-20,0.8,-8.1,16.1,32.0,4.80,0.00,9.0,3.36
3,2021-12-21,3.9,-6.9,19.3,37.8,1.50,0.50,4.0,0.70
3,2021-12-22,-0.2,-10.3,29.9,61.6,0.00,0.00,0.0,0.00
3,2021-12-23,-2.0,-13.2,19.9,41.8,0.10,0.00,1.0,0.07
3,2021-12-24,-3.3,-10.8,18.0,39.2,0.60,0.00,6.0,0.42
3,2021-12-25,-3.9,-17.0,20.9,45.4,0.40,0.10,3.0,0.21
3,2021-12-26,-5.7,-9.7,23.8,48.2,0.00,0.00,0.0,0.00
3,2021-12-27,-5.4,-16.1,19.1,42.1,0.30,0.00,2.0,0.21
3,2021-12-28,-3.0,-8.5,15.2,34.2,0.00,0.00,0.0,0.00
3,2021-12-29,1.2,-4.1,19.6,39.6,4.80,0.20,9.0,3.22
3,2021-12-30,-0.1,-8.1,21.5,44.3,0.00,0.00,0.0,0.00
3,2021-12-31,-4.6,-10.5,22.8,46.4,0.10,0.00,1.0,0.07
3,2022-01-01,-5.6,-14.9,18.6,35.3,2.10,0.00,5.0,1.47
3,2022-01-02,1.8,-8.7,29.0,64.4,4.90,0.10,6.0,3.36
3,2022-01-03,-5.8,-16.5,30.9,66.6,0.00,0.00,0.0,0.00
3,2022-01-04,-5.4,-10.3,31.4,66.2,0.70,0.00,6.0,0.49
3,2022-01-05,-2.5,-13.4,26.6,54.7,0.00,0.00,0.0,0.00
3,2022-01-06,-2.2,-12.3,13.2,25.9,1.40,0.00,5.0,0.98
3,2022-01-07,-2.4,-16.1,14.5,29.2,1.30,0.00,3.0,0.91
3,2022-01-08,1.4,-7.3,17.7,34.9,2.30,1.30,6.0,0.70
3,2022-01-09,0.4,-14.4,14.8,33.8,0.00,0.00,0.0,0.00
3,2022-01-10,-1.9,-10.5,13.4,24.5,0.00,0.00,0.0,0.00
